Recency,Frequency,Monetary,Total_Quantity,Unique_Products,Average_Order_Value
-0.7478385616366785,0.06803209247917626,0.7100147160113042,0.6383882553543099,0.11496791303105958,1.1251888226323832
1.27655313734886,-0.56233965282819,-0.24835132722283124,0.2531942202760789,-0.8510995740835968,0.24455038751835514
-0.9431328196564598,0.7933757099177606,0.4541684597262644,0.12753307688316448,0.7291361465854255,-0.3470855940294816
-0.7240221887074368,0.6480284636168839,0.17891961139095747,0.2777561236583529,0.3329162076360649,-0.6912712746429517
1.0764956047432301,-1.0626938558437988,-1.7217637239594203,-1.9581661591936625,-2.495449522400594,-1.6388334953695622
1.657615104216726,-1.0626938558437988,-0.9339573113555947,-0.22594440379323072,-1.1042151012961297,-0.10919414132050476
-0.8812102500404316,-1.0626938558437988,-1.0892742355063711,-0.9191504848762425,-1.033205652306678,-0.4107642678515193
-0.8240509550102517,-0.20733269611345734,-0.19289864452408537,0.34391869799785846,-0.34173108567376953,-0.2189514351393592
2.4864248821543344,-1.0626938558437988,-0.6447686922043416,-0.41949950703676864,-0.15962500745068847,0.4523071177703043
-0.9288429958989148,-0.20733269611345734,-0.29529553682578985,-0.44098298186834195,0.3329162076360649,-0.41713704024067705
-0.8288142295961001,-0.20733269611345734,0.5394377790486429,0.9529274490299459,1.190306903561004,1.2003247439031002
1.7814602434487825,-1.0626938558437988,-0.33501018168866176,-0.28155663657745467,-0.010833507594516798,1.053747776739246
-0.9526593688281565,2.2791086149554682,1.9388678176157372,1.9903832262349586,0.8526924658156667,0.7124727750658626
-0.7716549345659202,0.4832473463317343,0.6984467514164645,-0.02310182991929702,-0.37141049614817273,0.5308885263206413
-0.9145531721413699,1.148382666632493,1.0288419322081044,1.080537136748118,1.7077579487582542,0.31649287856103453
1.614745632944091,-0.56233965282819,0.0480408327150703,0.39870561042711977,0.3455690788011746,0.8192809986749096
1.1384181743592583,0.4832473463317343,0.21817800145987765,0.4936913031369333,-0.13663492822009354,-0.3987464882043109
-0.8192876804244034,-0.56233965282819,-0.8821176364126375,-0.6398770795028121,-0.7489547038097792,-0.9828584716291708
1.0193363097130501,-0.20733269611345734,-0.06566098441348774,0.07684002705969808,0.11496791303105958,0.027426708435023647
-0.7526018362225269,-0.20733269611345734,-1.6037876803567261,-1.272511737266367,-2.164551944321342,-2.933700308681496
-0.6763894428489536,0.2930215069021515,0.3145319214117787,0.4177661549937763,-0.2327569383712667,0.04425895529601601
-0.08574339420376127,-0.20733269611345734,-1.1655361621850457,-0.9837405411215069,-1.7476702981701815,-2.0957662754986033
-0.5906505003036837,0.9233932522095181,0.2931807091596549,0.20738726084778314,0.8921885848117497,-0.8235850304858165
1.8005133417921757,-0.20733269611345734,0.435494700693065,0.3956046503907107,0.5740427324604442,0.9987398997388144
-0.43822571355653733,0.6480284636168839,0.6489651128548863,0.6554369935745002,-0.6163240061555176,0.21780571598649928
-0.6620996190914087,-1.0626938558437988,-1.2957359962740003,-0.7784334276328698,-1.033205652306678,-0.8116394439402975
-0.9097898975555215,0.4832473463317343,0.8386614554105483,0.8096917954315755,-0.15962500745068847,0.8025956074880927
1.643325280459181,0.7933757099177606,0.8918829264978907,0.8390758251979545,1.1947542924559202,0.5000764697652013
-0.5573075782027455,0.06803209247917626,0.30537689043516475,0.40715953770654084,-0.18328155780244723,0.3408795873589668
-0.8907367992121282,0.2930215069021515,0.27394197462051934,0.2560749600149777,0.13145521807489544,-0.03431295949486274
0.20481635553298658,0.06803209247917626,-0.2586656886043827,-0.2439706764104422,-0.28542642807626484,-0.7505830604068714
0.8573849737942072,-1.0626938558437988,-1.161144531965886,-1.2090418326132162,-0.96788329143657,-0.5503107758423488
-0.5477810290310489,-1.0626938558437988,0.2687376091771343,0.2186311651238153,0.47316214414747326,2.226010868348431
-0.8240509550102517,-0.56233965282819,-0.11939631316369048,0.08308121580317947,0.3070062904338656,0.494567515827109
1.9100686572666872,-1.0626938558437988,0.5840930428706247,0.25126678053834484,0.04547115000298754,2.8383187579179356
-0.30961729973863256,-0.56233965282819,-0.462882399718831,-0.607561468882761,-0.7984300843785986,-0.1712168602842044
-0.8383407787677967,0.4832473463317343,0.46298157327352035,0.6751312994298294,0.6466322281051479,0.07487524065966476
-0.9526593688281565,0.2930215069021515,0.12256134160330714,0.4923487019472822,0.4623527961541478,-0.32722070463638914
-0.814524405838555,0.7933757099177606,0.7897824171142439,0.8183968862456048,1.1584774827331974,0.3023314228242315
-0.8478673279394934,1.2471573932472422,1.902393414479344,1.6600794617774097,0.6379038685131184,1.8870148548040302
-0.4286991643848407,0.2930215069021515,-0.0410934146048699,-0.31458472582948055,0.04547115000298754,-0.6436122425262321
-0.2191150826075144,0.2930215069021515,0.5656549159326495,0.8265829753697349,0.48383018942336337,0.5306321521713151
-0.5620708527885938,0.4832473463317343,0.6989332325827049,0.6114060045666464,0.8111872246716694,0.5318310410364606
-0.4048827914555991,0.6480284636168839,0.6262755152703127,0.5428024706298429,0.6020258341916891,0.17387580887848475
-0.9526593688281565,1.778754411939859,1.7677775951167292,1.4656658791227797,1.6386816088665368,0.977373695592029
-0.5096748323442623,1.148382666632493,1.2144224921269997,1.0904642268817892,1.2379439384135897,0.6759436564704306
-0.042873922931126345,0.06803209247917626,-0.15619187654413455,0.04735226621215322,0.7599357958664912,-0.5525172767491104
-0.8335775041819483,-1.0626938558437988,-0.571154836751717,-0.41949950703676864,0.4402948630471784,0.5952389960872677
-0.34296022183957087,-1.0626938558437988,-0.4096361015533346,-0.8971342660446601,-0.9074042316811012,0.9088508299375203
-0.8335775041819483,0.2930215069021515,0.3181125974804385,0.3539203372826639,0.3455690788011746,0.051190873984962054
1.1574712727026517,-1.0626938558437988,-0.9620773419195409,-1.1510983494238103,-0.4342179279324365,-0.16379322137306226
2.5483474517703626,-1.0626938558437988,-1.3917401272441208,-1.9069154958023462,-1.2679812202347571,-0.9980452595489921
1.8719624605799006,-1.0626938558437988,-0.7911513235078023,-0.8602749791911071,0.11496791303105958,0.1680842046171099
-0.5763606765461388,-0.20733269611345734,0.21674308383329605,0.15038025645775963,0.16346300057809388,0.5746226167481336
-0.8240509550102517,0.9233932522095181,1.2474754730556914,1.2535200879394148,1.7195005087943882,1.023042665174256
0.30008184724995307,-1.0626938558437988,-0.9577631596915315,-0.5190771693309986,-1.5988787983140098,-0.15541661665022063
-0.6144668732329254,1.148382666632493,1.3005037095833931,0.7802607058049237,0.2525798703570481,0.8427443662786374
0.5287190273706727,0.4832473463317343,0.011487070835189147,0.206355610812647,0.5450659426428811,-0.7981150929104605
-0.8669204262828867,1.338608506062076,1.036126817371473,0.9257989403425628,1.0334485125604722,0.09525162042027649
-0.6859159920206502,-0.20733269611345734,-0.01709843544748223,-0.2666867691524734,0.19426264985915923,0.12149072292127285
2.0720199931855303,-0.56233965282819,-1.0917251626360156,-1.1590736539023403,-1.4730773776884334,-1.3880426380667203
2.491188156740183,-1.0626938558437988,-0.9762538634310226,-1.0761958899139523,-0.7023080742274255,-0.19131897498531492
2.4864248821543344,-0.20733269611345734,-0.47666975739131906,-0.2542002164926365,-1.2679812202347571,-0.7679379030310723
-0.9097898975555215,2.8591049860931754,1.694285424506833,1.4777094573753342,1.448165452289874,-0.44083034611237215
-0.8335775041819483,1.4237474552251266,1.3391064164611945,1.279366331092016,1.2749520150692093,0.5774559699371244
-0.4239358897989924,-0.56233965282819,-0.5045551885267671,-0.4717021791170215,0.7212511205834883,-0.2519515904899899
-0.8335775041819483,1.338608506062076,1.0665217263102094,0.9379544531996886,0.9832972778391466,0.15407773992907878
2.010097423569502,-1.0626938558437988,-0.8458038032356884,-0.5314669214027508,-0.5765066536018487,0.06196856192789099
-0.8812102500404316,0.06803209247917626,0.36472771071559096,0.31561348579807835,0.989024275675226,0.4558693578785529
1.7147743992469058,-1.0626938558437988,-1.0613093260386943,-2.1067641363977274,-1.7476702981701815,-0.3564663776975214
-0.8812102500404316,1.0410084257512708,0.6820190552072334,0.3380142771117443,1.0495033354306953,-0.22044170854485193
-0.7954713074951617,0.4832473463317343,0.25449708886402317,0.05646581949932109,-0.2327569383712667,-0.3285172509741908
1.7862235180346306,-1.0626938558437988,-0.7639495327752485,-1.6970935856002451,-2.495449522400594,0.22090039009038756
-0.7954713074951617,-0.56233965282819,-0.6101923355545573,0.34055115623500004,-0.3130932756502835,-0.456559039516738
-0.5954137748895321,-1.0626938558437988,-1.4489791075306442,-1.9581661591936625,-2.164551944321342,-1.109182964740451
-0.8621571516970383,0.6480284636168839,0.06487364680401755,0.12403737350428069,-0.37141049614817273,-0.9114323287817735
-0.8478673279394934,0.4832473463317343,0.05866527242506276,-0.14247828816345753,1.1156405679037118,-0.7070070267291556
-0.8097611312527068,0.4832473463317343,1.2273704180484695,1.115708143219081,0.832203678170083,1.5562777056465549
-0.447752262728234,0.9233932522095181,1.1140604947002006,0.9451426644764508,-0.25866685557346636,0.7644649191080867
-0.8002345820810101,-0.20733269611345734,1.2676370614205075,1.2685616141459004,1.48937506081245,2.613257462123378
-0.3810664185263574,2.2372732423661383,1.5955578488469793,1.348415149572085,1.8525974125981521,0.09719771851239488
-0.9336062704847632,0.4832473463317343,0.6186494076434468,0.911629683150006,0.48383018942336337,0.3763074255462569
2.5483474517703626,-1.0626938558437988,-0.9981973217880664,-0.9477355583806234,-0.96788329143657,-0.23392535255455968
-0.8335775041819483,0.06803209247917626,0.5973766861373788,0.40486454417317586,0.6722707924062578,0.9067906294053703
0.8716747975517521,-1.0626938558437988,-1.3925831635920851,-1.7153393835085484,-1.7476702981701815,-0.9996821357588189
-0.9478960942423081,1.338608506062076,0.9148906665333297,0.6957468593020889,0.2092372689416153,-0.13930430579235634
-0.9526593688281565,1.778754411939859,1.5621629669145258,1.3755402782465147,1.4217309520249959,0.57897668185867
-0.7287854632932852,1.148382666632493,1.3383382401633772,1.3819315506385537,1.5197166164286622,0.9160690093556095
1.8576726368223555,-1.0626938558437988,-0.9527057075085138,-0.9419195391891159,-0.9074042316811012,-0.14559684650542554
0.5668252240574593,-0.56233965282819,-0.5655180865728722,-0.5314669214027508,-0.6581841478671907,-0.37003887039431743
-0.85739387711119,0.6480284636168839,0.7837534801482136,0.8501617167670441,0.7822959299924696,0.4788480417312526
-0.8955000737979766,1.148382666632493,1.0479118173902455,0.7944988178767739,1.0958555057486208,0.3534186535901285
0.8526216992083588,-0.20733269611345734,-0.2858408723619988,-0.8810869843771884,-1.1042151012961297,-0.3988416550948331
1.571876161671456,-1.0626938558437988,-0.2968666780222386,-0.26458935020759283,-0.030499371057727126,1.1278088701449638
-0.8812102500404316,-0.56233965282819,0.07558631145530569,0.3506031201394124,0.3580287687977862,0.8727085266448419
-0.9193164467272182,0.6480284636168839,0.7650709718189186,0.6063290043883892,0.2092372689416153,0.4426587412604319
0.28102874890655977,-1.0626938558437988,-2.5472397612592657,-3.3701131805764293,-2.495449522400594,-3.241613838709179
2.4721350583967894,-1.0626938558437988,-0.5266725264861766,-0.0015952256931262845,-0.20764437720954537,0.6816077933610825
1.0526792318139886,-1.0626938558437988,-0.4461722114101981,-0.7649798394662016,-0.6163240061555176,0.8379107225877941
-0.20958853343581774,-0.56233965282819,-0.19933332357278252,0.25511609740943464,0.525160227938412,0.3395784596359494
0.8859646213092971,-1.0626938558437988,-0.4346931635437292,-0.7474543552727965,0.16346300057809388,0.8601989435043121
-0.8097611312527068,1.0410084257512708,2.1164847743453463,1.8429003392688041,1.7823079405786524,2.5598981673603016
2.1958651324175866,-1.0626938558437988,-1.169167931090323,-1.7937746362613727,-1.1819971521628492,-0.5658893581661678
-0.8288142295961001,0.7933757099177606,0.28260353439643937,0.34055115623500004,0.8792344423053089,-0.6786042751210504
-0.18100888592072778,-0.20733269611345734,-0.4075694739567907,-0.825349299708357,-0.07131256734998571,-0.6343293853964843
-0.7430752870508301,-0.56233965282819,-0.4686599671605257,0.13791141625578585,0.04547115000298754,-0.18241063023222137
1.4289779240960063,-1.0626938558437988,-1.0811269061951732,-0.855172042615717,0.04547115000298754,-0.3949450572619336
1.7671704196912374,0.4832473463317343,0.7041148604972538,0.43848564742112206,0.8660713530288568,0.5418700769347202
-0.9383695450706115,0.7933757099177606,-0.06480738973350722,-0.5221530637810872,0.5740427324604442,-1.3485041992639955
-0.9288429958989148,0.6480284636168839,0.8354116557398495,0.4177661549937763,0.7212511205834883,0.5789245533510886
2.1196527390440134,-1.0626938558437988,-0.5882945373107968,-0.12357320022867532,0.09814063970798567,0.5619598045595776
0.40487388813861624,-1.0626938558437988,-1.4649519060816265,-1.2820936286869784,-1.1819971521628492,-1.140196448341234
0.547772125714066,-1.0626938558437988,-1.2474079966823144,-0.7431441139178743,-1.1042151012961297,-0.7178036882327782
-0.9526593688281565,-0.56233965282819,-0.2666212440335069,-0.2299082843331754,-0.13663492822009354,0.20913425257875676
0.14289378591695834,-1.0626938558437988,-0.7604957706165293,-0.9080513952065213,-0.6581841478671907,0.22760636561049175
0.9526504655111736,-1.0626938558437988,-0.7435146676052062,-0.9899352831368446,-0.96788329143657,0.26057761720950995
-0.4001195168697507,0.06803209247917626,-0.31158188416861854,-0.16553542365761845,-0.46753250629934595,-0.8528098750555853
-0.19529870967827276,-0.20733269611345734,0.07963861813180054,0.23860057640014626,-0.09251100185985872,0.3089097831496778
-0.08574339420376127,-1.0626938558437988,-0.792383111349694,-0.8602749791911071,-0.2327569383712667,0.16569251152011005
-0.7287854632932852,-1.0626938558437988,-0.9694297639007304,-0.3445970475269106,-0.15962500745068847,-0.1780690051570902
-0.24293145553675602,0.9233932522095181,0.6066074201210783,0.7351568113217757,1.5827446439278807,-0.21802299232004402
1.0764956047432301,0.2930215069021515,0.201254480732554,-0.2180867319243038,-0.34173108567376953,-0.1749829516284597
0.6287477936734875,-1.0626938558437988,-1.247085594181979,-1.2090418326132162,-0.8510995740835968,-0.7171776974506939
1.509953592055428,-1.0626938558437988,-2.3908684610986204,-2.90852570323601,-2.164551944321342,-2.9379964896462614
-0.9431328196564598,0.2930215069021515,0.75222206597851,0.48762816597659886,0.504756819153868,0.8922100817432076
1.1860509202177416,-0.56233965282819,0.2416006622376777,0.47395355890166385,0.3200640704847356,1.1947532131913352
-0.8907367992121282,1.2471573932472422,2.0485496316881524,2.0388830978999204,-0.5022651455660757,2.170561943032528
-0.45727881189993064,-0.20733269611345734,-0.2449260569002572,-0.7875558985699295,-0.2327569383712667,-0.31965975837891497
-0.8907367992121282,1.0410084257512708,0.4918420553928795,0.8466184806926044,0.688926346877039,-0.5880082440597991
2.18633858324589,-1.0626938558437988,-0.9657286273570908,-0.4064159827665343,-0.8510995740835968,-0.17088271672215782
1.014573035127202,0.4832473463317343,0.16562406331754692,0.24252359195466117,0.8857372164920676,-0.5003423157020394
0.34771459310843633,0.6480284636168839,1.177273999251797,0.968229210354503,1.3944114523355609,1.2415509642475668
-0.8907367992121282,2.1025185529775836,2.260579510847822,2.021935363165098,1.920961498355558,1.5454949440673194
0.2095796301188349,-1.0626938558437988,-0.4773412351762745,-0.3100851819238715,-0.7489547038097792,0.7773915841076952
1.0240995842988985,0.06803209247917626,-0.13480877077597522,-0.0730132379137952,0.9658711244403901,-0.5111716738368465
0.1714734334320483,0.06803209247917626,0.2732749225961205,-0.2542002164926365,0.504756819153868,0.27869200794902405
